,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-14,11.384314056626167,2.640590990853259,1.1925508878368807,9.665008509700042,1.193005836916119,1.7478359738158904,7.580371896036059,24.17960116737829,14.783957786969829,16.7927384054258,74.53536231422274,57.5280474179316,690.5263412224731,115.79985122565145,5.4626796086141844,1.3795448592678081,3.393648791131182,2.32533991769485,1.6284739383428795,4.860568819096907,22.122785112529115,25.7480284592334,62.52403392407785,24.020471045536315,12.475032727793913,28.638472351675247,268.9103732151874,36.80204535342944,13.626404718450255,5.258424232855377,0.9326804615233345,0.9016832112889327,6.646311673068114,7.65207197691961,15.97975561485837,1.5619473689496164,5.888984452162151,3.348140684541997,0.8326428733439157,43.97790349694595,3.5481166088867973,6.485310116016341,7.798918506662504,9.902769888857211,7.070091397426356,4.002528779520873,39.99251537181807
2021-02-15,11.118395353618647,2.664509143623272,1.1528023020005675,9.465776975498576,1.14861299570377,1.7179220488083142,7.4164334295087615,24.827457227205592,14.304663451935264,17.00381999717368,72.02543077145427,57.030928705937235,673.4234924626104,111.26500301390136,5.590245905730224,1.390559061712051,3.283212706182434,2.387314092616477,1.6246883713083529,4.7346834710731125,22.541022561913625,25.939848824059972,62.229944421140935,25.162789985009923,12.488274425349173,27.49698587780733,270.8605503376796,36.96244529854136,13.443795785687167,5.309139902824541,0.919254646192948,0.8796240541113581,6.644323993007254,7.743096109140807,16.197572617557295,1.5404322501021086,5.8165626823973655,3.3530354456818885,0.8218412312393162,42.35225431636591,3.4646044818714,6.433853223523741,7.897254556241099,10.478362967402493,6.918577911045328,3.852167778019348,39.712290219909924
2021-02-16,10.841144487194889,2.6510512561621726,1.114751955164478,9.233152416262218,1.105659836697341,1.6842761423015629,7.258919947403891,25.514912856251645,13.855110934681548,16.95954514971605,69.62340016379753,56.181471494662546,655.6376388237011,107.08064914074221,5.620390010951019,1.417049451983179,3.165307642833702,2.4467853216772912,1.6159522138747422,4.609675553128052,23.03981252757591,26.11119793202551,62.503244284816105,26.182161013875366,12.465993402953695,26.41068282140268,271.27073748877916,36.93613669587865,13.378984217272377,5.2618452598927385,0.9019154372583997,0.8528208616001419,6.557434657661826,7.696067546090188,16.383446308223593,1.5117465688279197,5.747831715104213,3.3681489412898826,0.8154675226276694,40.71377125698337,3.385271762347537,6.3731627256422065,7.980529639873749,10.653613524417606,6.7731568092361085,3.703952309522784,39.270445782698964
2021-02-17,10.767266799812031,2.615554405086512,1.0774089769401072,9.071760186369875,1.059422320158609,1.6532685973094108,7.094716984805359,25.880283556485196,13.381704144940548,17.063797781086645,66.6296803238213,55.35358795634872,637.5112406763751,103.16725664239789,5.599023374175538,1.4258465860583178,3.0400478992866224,2.49764986967443,1.6001161054963766,4.455349750230884,23.17299395487491,26.08581264435763,60.93777527264966,26.82429834767438,12.436739398287767,25.300360876497052,269.7162443808237,36.79953322213352,13.277476854511843,5.201360129222644,0.8852629414262582,0.8289929199376884,6.435782830594646,7.591658117645335,16.591291650626584,1.4818839856249335,5.687133826116501,3.3660179265289516,0.8106009400874301,39.188135983790026,3.295022112634491,6.3007615453929215,8.051307416087555,10.829450090691841,6.620161933674589,3.5677381523155276,38.88297146267141
2021-02-18,10.615797550516692,2.578240661335092,1.0407608948327547,8.882545714981621,1.0156063153112838,1.6180153888211586,6.904091867695784,26.82317733764556,12.925369758345202,16.810932145205935,63.63114598304661,54.38896298635241,619.9607187793346,99.38377502718518,5.540574493706942,1.4225543754700802,2.914082040979096,2.529721734191315,1.5827493778795292,4.3079686850106995,22.999748499819724,25.90998663680601,60.98670170931275,27.406609943208295,12.282748834921003,24.234588432141734,266.9484635358225,37.096850355757,13.145746196088407,5.159032310731527,0.8725736631832705,0.8102028101468731,6.369259692789607,7.557073540446535,16.97808415981947,1.4555502604439037,5.609927897860371,3.3743091656727495,0.805678330306564,37.64757818590853,3.2074356374447435,6.218071415149555,8.105681684416938,10.958054310513965,6.474550774806394,3.439524605333972,38.42627170139141
2021-02-19,10.668387643914587,2.540600125029285,1.007346818339523,8.629597721042366,0.9698208442036763,1.5756998448502273,6.706419329303503,26.523724606162006,12.474191197376221,16.479216059588378,60.70871727562055,53.394220314499854,603.8226130806652,95.64829936294342,5.478506082159072,1.4288902706451372,2.7855744334946793,2.5533951885006205,1.5588168388461903,4.143755691622744,22.654626000522903,25.715315416115548,59.20254168414497,27.857526647785832,12.071200547510351,23.205844473476944,261.0937480275921,37.65889207231904,12.89743242673922,5.104467457409979,0.8590763124887405,0.7901553541304225,6.332297818562677,7.534967264957568,17.172378434011883,1.4283982340404728,5.53393411128365,3.330111660875495,0.7954874444794356,36.20527303144491,3.117028662724246,6.116023973583826,8.116591487464808,11.294369776930383,6.328825053768239,3.316376870842271,38.94933774594845
2021-02-20,10.827899215812632,2.5058978180440863,0.9767683535515305,8.522788822243934,0.927291222073504,1.538496175810704,6.542509371334535,26.86334007664638,12.00048137221969,16.034235470441583,58.03601908512207,52.359337137664596,586.851426629573,91.86008341409895,5.4264832419792794,1.413213335052497,2.6599100267961915,2.5801890101432234,1.5354443082092737,3.965550539268181,22.843449799074047,25.51871406041753,57.43330536912752,28.324893846581944,11.860984771245297,22.24499593535192,255.46720954717244,38.244035261392334,12.691936400742678,5.036205825462851,0.844671439340278,0.7686196457674137,6.280638726475076,7.467854950273507,17.17364231344491,1.3952389527911855,5.439050236983995,3.246715943808331,0.7806987616633911,34.71651517427859,3.013779374233399,6.016643666059349,8.141336388440157,11.438301042583094,6.174981784619499,3.2023898865302782,38.46881781684059
2021-02-21,10.755117407777144,2.4502058207814623,0.9451687280322426,8.308122543214909,0.8886262914261525,1.4944426656308745,6.335342954975283,26.913925973992598,11.527798911046629,15.61869788714985,55.26793944308839,51.23136923063734,572.0607574692067,87.76453910977489,5.364004623948639,1.3935228959394124,2.5401909744198146,2.591168764748749,1.508553874228963,3.8112025630455633,22.737355725987324,25.522031611947657,57.410923080955705,29.11385025743882,11.708043745183991,21.376066778898213,252.22585747272225,38.79305057572141,12.690077009194292,4.98429596364653,0.828869514835765,0.7475719484938449,6.210332397350434,7.3779648251629135,17.255460820902307,1.3600550359397756,5.333653567709914,3.182883169239833,0.7651508404943882,33.296842515592516,2.91885696058599,5.931285873838081,8.26036384430012,11.352388917277466,6.034792003322201,3.072830366025477,37.55526150173422
2021-02-22,10.689101415648723,2.3857550968072903,0.9109444673374096,8.04408577583499,0.85178366480522,1.445994481949727,6.10211285283414,26.469895212273848,11.034331598867471,15.302219098191244,52.730216517354854,50.209786806476735,558.0928446926692,83.82706200950167,5.304956535811594,1.3635394153301292,2.422758414033546,2.5952895713136783,1.481224197270905,3.6441173323697797,22.36231191057675,25.296349414676815,55.03710937500134,29.5359057419376,11.466560415317074,20.492156464250133,245.46781989873205,39.58472908558272,12.444843220052377,4.928915448785829,0.8122436797871366,0.7268938066086943,6.15304339286752,7.281935857089928,17.183369011308347,1.3195210129167487,5.231316289131063,3.1342026935988683,0.748625577304881,31.886755294958423,2.8180092541953212,5.82606923083355,8.335090583827373,11.433315212436856,5.876530963457556,2.956973695407348,37.92245732060059
2021-02-23,10.471270338932932,2.337333573906196,0.8779240333266717,7.912998143790792,0.8157118911297013,1.4073285614194275,5.91158540393903,26.81730471159375,10.587005916807422,15.047094950945562,50.409016968901646,49.312322832845645,545.8335617000394,80.37075837982027,5.254018076735388,1.333274148734712,2.3122053911999134,2.6010382693721508,1.4554991826110986,3.4822293703196845,21.835197108084355,24.965352378257247,52.62509503460671,29.787940406126694,11.195412346361351,19.632489924563988,237.68786248527266,41.13313586752342,12.116502758951446,4.879793618420516,0.7955117955383761,0.7067022239906566,6.150324521069191,7.234707206190908,17.093103523509647,1.2780918739441396,5.11380031481295,3.065154964544214,0.7283763836431874,30.47667568785655,2.710737355287202,5.702182121596691,8.292567428914241,11.476996659529183,5.70966931379379,2.8462657232777286,38.03832392939941
2021-02-24,10.195319108317895,2.285942145509728,0.8444303704388473,7.76530269252057,0.7787558901928111,1.368202280462689,5.717848102510767,27.049637844688323,10.133296429352491,14.82947434053849,48.279128134433506,48.52523703250731,535.1933419328445,77.31716120225235,5.208643010085065,1.3050630821730447,2.208569917326561,2.6084291132033277,1.4318969996941526,3.33111658756865,21.394695530266777,24.74491786752755,50.840912070051004,30.183757457937066,10.952854138243623,18.849697355078643,232.09826035559354,42.84337844291545,11.864828147301454,4.821748081258243,0.7772377434524899,0.6860469813421197,6.135534386427359,7.161115529651013,17.14234097191822,1.240431935980294,5.000883721293704,3.0121588738494944,0.7125216655117574,29.190488565488568,2.61367468799441,5.582016435132928,8.280643988228874,11.55130896908047,5.557618916224006,2.7463487685328225,38.16279568142519
2021-02-25,9.956181714050526,2.2422390530320624,0.8143638058598568,7.631179426916543,0.7450327730029309,1.333712071874295,5.53388870876637,27.337384474904606,9.676047657133687,14.641488904788597,46.32429829016251,47.854920996308486,526.1126872256825,74.62383433008897,5.166332085556358,1.2788610770892526,2.1117812489612393,2.6173990144190835,1.4100923078018466,3.191495129666546,21.065653969796653,24.720337154732636,49.93508481019329,30.86892370959639,10.77164951596206,18.16223804518177,229.6449968485244,43.84648863706417,11.749329417475828,4.750726926421894,0.7577062791471568,0.6654669696142747,6.043411618823414,6.995173017037095,17.27405579225254,1.2069403188487176,4.900839269937837,2.989175696214982,0.7030665908574042,28.04100750389813,2.530940739040252,5.447896865081989,8.359530337633679,11.666594412651829,5.418367805618754,2.656070874233233,38.45400245948948
2021-02-26,9.771425267270075,2.207421919905119,0.7873370983304344,7.523743867764634,0.7148288130077181,1.3040149966899113,5.358574799398267,27.76083092940543,9.236189105695349,14.472884009559815,44.54898118335689,47.8162017576692,519.8240823840572,73.17093648059335,5.171114660237754,1.264435614428749,2.0294898425854297,2.644301590935419,1.3966176583624965,3.0799398198230077,21.159221171036364,25.018555683938224,50.52980154152752,32.09347822618661,10.704515027952548,17.587516177863,231.95478390705793,44.4717704234632,11.87013179508249,4.70366510338656,0.7417427401516434,0.6493851728922532,5.924104884676407,6.805106456505073,17.376476484763234,1.1770435517684188,4.813283151084692,2.9714037775135367,0.6945070281085812,27.010345776214137,2.4543490646367077,5.281439614604766,8.344977774314703,11.736638885385027,5.273546967347824,2.5680536030417547,38.55921639901778
2021-02-27,9.563601386278195,2.1651334326667286,0.7591923537602245,7.395704011816291,0.6847510957721911,1.2714260185982569,5.184147295031944,28.11731137727467,8.832499996140074,14.322594279454108,42.92127016857405,47.32574985283738,513.03171221712,70.88282247246173,5.13950711567564,1.244108352188601,1.9440597230950425,2.661139062438013,1.3777905270400663,2.9655455326763582,20.97998258343032,25.038868559915045,49.91687421350604,32.90907852478482,10.573507642223756,17.00869900973682,230.89013211646105,46.094066684843064,11.799185607195048,4.695965680805032,0.7308160431448197,0.6378347851738789,5.863957105283315,6.684522644515716,17.45133995978244,1.1516426899797505,4.742462084093285,2.9642457535753675,0.6890071860102042,26.09424995533472,2.3886909504129736,5.136815696562338,8.25570533464146,11.918267968428523,5.1382310937065885,2.4918713432160065,39.271844618058076
2021-02-28,9.446283922697143,2.1337346868973577,0.7337847607827319,7.336448444721209,0.6574585723299103,1.243680723810228,5.033187085861973,28.92682728014556,8.474154277056899,14.193012321655532,41.43651998741454,46.65197102031178,506.46216746927007,68.3809144082115,5.0784618446215,1.2184656955873387,1.857101096116232,2.6657680076650454,1.3550022898716212,2.849024454261975,20.68499502420658,24.704615212575206,48.21953649328859,33.16234011286914,10.344039086016876,16.39196226445505,225.35705829394067,49.157361032897505,11.502896157127177,4.686068459528279,0.7202290731264626,0.6261936584078358,5.832891223332883,6.5966962222881875,17.395742991047577,1.1257591624515713,4.668727864758294,2.93152584728799,0.6798907164841265,25.21176280697713,2.330147569349809,5.039931471729148,8.228512921115462,12.153901764412984,5.032022986386553,2.427184895700712,40.43289026331082
2021-03-01,9.446515213815339,2.1232291510518673,0.7144388660783126,7.351393792627352,0.634387031362653,1.2211378450233032,4.882251161760591,29.22450617739967,8.140627370028138,14.071489838974124,39.94044838069368,46.21372395357078,501.90097850492185,66.49571812062543,5.014417367608685,1.1933772400862712,1.7773410121788609,2.663134661541699,1.3306728747420788,2.7359228190784646,20.591493287063,24.493818706410604,47.08200175650201,33.44939595755154,10.127742539779383,15.826112421630295,222.11673811907545,52.330523117324816,11.22668729107285,4.6279521789068365,0.7058676887301146,0.6113853759557789,5.800835460873435,6.506620263608356,17.30930187359948,1.0980832252941959,4.5769371690717735,2.8711146276969637,0.6631459637881778,24.352075652124743,2.259681275531007,4.963459374890276,8.286303465055814,12.022525879165613,4.9264315086271075,2.350283058736869,39.81723054108859
2021-03-02,9.254032542293233,2.085601285215275,0.6925594712019644,7.164045575957011,0.611370197787478,1.1938048684646436,4.731378062079011,29.062057294344573,7.816261741112277,13.926759277808024,38.786669520410456,46.53699221607535,500.8318209531028,65.95353128545962,5.0094505431680005,1.1731055431369912,1.7108454590430118,2.6762889856471617,1.3137321917005746,2.639169258472672,20.805054067543207,24.54576130027499,46.953121722944964,34.56297826990577,10.058342149295264,15.44050315877301,224.26280653455458,54.32353852729197,11.317776359456989,4.564827366880517,0.6917040824575966,0.5971315585722416,5.756504124232344,6.415039158623012,17.260644099213696,1.073486872388144,4.495916901254464,2.8055956246801044,0.6466595699085597,23.61427608497921,2.183099499932726,4.8894865283591304,8.466844999382749,11.79276695800896,4.814923977015773,2.274846772860944,38.8571621817117
2021-03-03,8.962827111724511,2.0294064286535862,0.6692196066227621,6.942797515431299,0.5883369981900003,1.1647534593427473,4.585413185908051,29.092890086925987,7.509464247499831,13.826153630198275,37.761105136539,47.370827820672126,501.0407031527489,65.76569923943511,5.0430468236677335,1.1629277237315647,1.6559201572298745,2.7033821471556636,1.3022928685735857,2.568403888759756,21.38219822285139,24.777956119386378,47.28714214555436,35.50945397016721,9.987983026540244,15.074969662418141,225.303159210368,55.984889863472326,11.306079403428292,4.503499649919432,0.6789800924075666,0.584155478951867,5.725213869368381,6.3438585670291525,17.230622475209145,1.0497531673484746,4.420328305765801,2.7467927629369573,0.6289207792076675,22.95411678956549,2.1185903070195713,4.799155048527651,8.636974574562704,11.660991952938083,4.7090294638408,2.2106043197497853,38.74616536458459
