,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-16,517.5870733963816,14.729108887157496,6.782878547664152,45.771242864899634,5.800416144790118,11.656584304897713,63.95483015858578,270.0345169870263,96.07818553766266,110.66868207003219,654.0736494231078,450.78027129434884,2339.035464262609,715.8003248252317,19.17017143365107,9.472981643377505,32.42299818148401,12.336128414185527,8.881578868530553,31.17169249124356,82.62500883844487,159.8306392086302,360.02509421534575,78.98930390549639,77.39413040475698,160.7838681300161,718.7800729090626,275.4668955559155,64.96920679512318,24.581750583094475,6.27720023391824,4.759284095920306,39.96550613465981,36.2005606489875,80.69710729034816,5.642099498846274,24.870496113851225,18.284806467541035,8.609896203518309,340.93759047416256,19.082765615581213,34.34492652029368,39.80249987607645,34.82697490220736,42.451395498371035,29.237906812405846,310.0721828884726
2021-02-17,506.4563982282426,14.808455574052777,6.705353640105539,43.63287353074561,5.5150852904102665,11.451652996009171,63.777895484484155,273.303925363625,91.48835568569918,106.420092212416,636.3277523907337,434.67112704028636,2269.1279154166605,685.0432659847389,18.366814375087348,9.251735975660408,30.660065093675154,12.374318352931237,8.888862892919672,30.084046302041276,77.99413853526754,160.65396222649568,354.09835065804054,77.45204133687581,75.50869456412441,155.44499047000537,700.5305657926242,272.7139935644212,62.33649624404677,24.14669854084699,6.151429413065418,4.633390792119371,39.881448184097856,35.0978849348391,79.52311680202453,5.254309176018331,23.590173097492283,17.754805389126055,8.691708633202685,319.601164439104,18.142204137645102,33.283699533852854,39.637390374835725,33.38073325473784,41.50177399316843,28.346191290512156,309.7495876736111
2021-02-18,498.3713578991544,14.772052154421736,6.620861431765379,41.985881078547536,5.250409516626459,11.221915795159228,63.35552475856432,272.02356238114476,87.14943031661875,102.5659123247073,615.2120893268581,418.34566561985304,2214.945729129668,667.3398939354836,17.611348152933417,9.026410017119254,28.969533043039633,12.520216587863393,8.871272360658455,28.954535685325542,74.0067318313345,160.11788772545773,345.10945053613796,76.11386924845712,74.16749380621032,150.23159978217694,685.3649488137418,269.95798988064047,60.357775403348384,23.695649482028415,6.027583677907601,4.511591079093469,39.86836601445894,34.02267509600337,78.67830606687846,4.899761841375566,22.5408108743268,17.09930381838908,8.68619813731842,300.34116622069087,17.30756938559069,32.219339953005715,39.366999966888365,32.08495759047689,40.82545031966292,27.386189663938605,305.07180121527773
2021-02-19,480.95894321066675,14.713445914996248,6.532944030843466,40.71123186867034,5.001233404373987,11.10283019311736,62.36896536261653,265.6413489893783,83.03246881075928,100.67446863311825,583.9121038548625,405.605965961046,2172.5993651848235,653.3483889950525,16.802233158119382,8.793204321600795,27.314352790706465,12.50768126133096,8.833345945878591,27.942094032102958,70.48548289205995,158.6588905295767,334.5002126808856,74.62778228652512,73.22417708029965,145.06201040969438,672.7576391470003,267.98791500194267,58.70555206283167,23.317835334237728,5.910903814350818,4.386222658063127,39.9042968230998,32.92491602097098,78.57499973393357,4.5870947085373155,21.623230415960585,16.411173530092295,8.576921069491434,283.2019615887209,16.534880080084747,31.12177140702536,39.19749097674618,30.93568144116366,40.25810925998901,26.535722443113062,299.85434742117644
2021-02-20,459.3444255169173,14.596652847493726,6.447181835050607,39.692235521384816,4.797714670369784,11.228391308295954,61.36579777252714,260.9808851543092,79.24747818492384,98.13120775717982,554.866741999809,395.79491794589296,2138.2401420108586,625.0044394534818,16.126993273207013,8.594843171757534,25.630209649066572,12.59723362417739,8.716688351933994,26.913380703521135,66.71037008371333,158.56830757781128,327.77242472602643,73.53919334968255,72.24077502284018,140.99842388572654,661.9204230865051,266.98965034577884,56.67504196350168,22.999797818574326,5.803469558302637,4.271103215005828,39.900199211408605,31.856238606553568,78.69428576264728,4.30678008802438,20.773725737982545,15.778007159717712,8.348615929489196,266.70601160759844,15.82509505230248,30.094636747671473,39.37652641913265,30.216595131793675,39.6211112762616,25.806263435619435,293.57539433232415
2021-02-21,439.87287739920146,14.331290426820614,6.358898841071854,38.8228836554781,4.621060222451253,11.139613433649965,60.49870256232031,257.2837146959967,75.72380433050955,94.71405695985287,531.4061584159136,379.35764119079846,2105.023077359116,607.7190253045787,15.532212319407641,8.434262446898925,24.06543419147158,12.723772128600803,8.674833822072811,26.014338473801455,64.08928427879351,158.31045497080132,314.60297155188425,72.79760481777768,71.29182655529962,136.38448024883647,657.3390232271095,267.3529485623581,54.62405370340037,22.656162601979243,5.6925006173019685,4.144197571014371,39.901258255984594,30.835349340837492,78.93231840015069,4.050385832390466,20.050336441504452,15.143013442579093,8.098165499623995,253.06440979132205,15.215744812554826,29.01292912608682,39.6203912249378,29.39529122691427,38.91105901293849,24.953898347585852,295.31366825807345
2021-02-22,425.4928602634395,14.012776588559595,6.238180751510427,37.2443777345993,4.436698627187713,10.908964415254154,59.52756859582001,254.06267065750657,72.32112879183978,91.62089461786418,510.41413639456107,367.5661615735838,2086.392114520421,593.4815911597414,14.893485965082071,8.221113645015802,22.609512678747684,12.674640378980351,8.678742760531922,25.13118686130455,61.6920973204095,155.88852892938976,305.08769645947325,71.53944008192394,70.27341664156748,132.35587194202682,651.0758225391457,271.17181214566733,52.78941241131989,22.25826124914114,5.585102240125676,4.01258220983501,39.82321063075162,29.781184301086764,78.57071901643765,3.817195601919211,19.20108044103008,14.623081947907442,7.8803425501161275,240.91577592559054,14.570598619171651,27.943281745607027,39.72979201291538,28.359956395400502,38.36095217147133,24.0923408516854,301.0523652705369
2021-02-23,416.7421020966633,13.790222580145386,6.124180048024405,36.6921057903184,4.2451278582688134,10.683100892608888,58.489061579420614,250.21805813438817,69.02954405850134,88.97100675989503,491.26291774894185,357.38898334628743,2080.369955847547,566.6285975653981,14.337520974028678,8.044805613531905,21.249840501056063,12.69013756613916,8.651200178665572,24.32273253216019,58.707764179274754,154.33617745016895,302.7727537423855,70.20617720943882,69.95456504725675,129.26704140834318,651.8479830127282,279.6813349665868,51.570051266187335,21.89198771780336,5.49167496187209,3.9076897844472964,39.66503440720805,28.689413281771177,78.72827416479086,3.6075313783043947,18.312647214977776,14.181026107453933,7.79011529378773,227.5053544708656,13.964148379958866,26.928724477637427,39.80089646283137,27.362903055583455,37.78051409572877,23.34787706329524,293.4074301034539
2021-02-24,405.03016297763145,13.838524167518711,6.0106321602889015,36.61713384824257,4.09978543613679,10.556011833471555,57.44708050095776,249.59159248754935,65.92596447909978,87.28327573366093,470.08905455853255,345.0037773037411,2082.3526143808836,541.7007507693527,13.745925814342206,7.8808374307509315,20.0055138650045,12.532398074746316,8.615668367548482,23.62784093714865,56.01598467540251,153.48743736277154,295.52246585309086,68.72790936156265,69.27690024720465,125.82895232909384,654.8195005242295,288.12508189998476,50.51645533918771,21.64649475470355,5.4196920988447355,3.8343184719352936,39.484474732437846,27.574006763228418,79.21024831458824,3.41625691916838,17.488891176536544,13.631570034004197,7.6517268725187115,215.41359426772826,13.366378347143446,25.90996814747065,39.830020188298185,26.421484196913248,36.87527843484296,22.661705265095524,285.77245157879196
2021-02-25,393.73769875432305,13.79060363824943,5.853972745914193,35.137297228725856,3.9639731778889207,10.383152501416511,55.93043465968883,247.34626569245722,62.76009427395001,85.76360617170654,448.70393068916644,333.43771610106853,2081.5877463308047,517.5001401684663,13.13981333117913,7.662434233702081,18.836097310969684,12.219873529372137,8.50593167934112,22.917961882075286,53.24930498713332,150.35006238468335,283.8636658943602,66.89440134614203,67.45760025486793,122.21983390582305,643.4280626718057,296.09066794734906,48.88775367533498,21.336224390624302,5.337293235606982,3.738355239757339,39.24024124055344,26.4528348852529,78.49600193787788,3.2352462844351564,16.706836254946413,13.102417675873525,7.4720814897317664,204.69658478482515,12.815994372483184,24.910202861733364,39.977774225651395,25.619569715369657,35.77776185130185,21.93982040576151,281.66288637511985
2021-02-26,379.0369568789006,13.498866554039239,5.675713028898208,33.78288563224479,3.786086786485809,10.188015498898126,54.3640681608411,244.0275011564342,59.707324089530275,84.15731270306516,430.41445725255414,323.64886863055165,2089.6706586078476,498.30252499948705,12.585408451348929,7.440726471199658,17.74826059271538,11.886700089446741,8.38901427307055,22.189735127342534,50.76743900296455,147.75525474157214,274.1812488530267,65.26972801064169,65.70197160527286,119.15985516504021,634.8574345860786,303.61969580731954,47.37555681096936,20.96170614786984,5.2506087060633995,3.632789158090134,38.93861891560711,25.329876488195147,77.63620126826503,3.065281385520038,15.980295806024838,12.61823512120807,7.291922668305265,195.28872820244095,12.318125893823163,23.9504387778736,40.06223302952462,24.93847291813839,34.76491439595809,21.29380569682193,279.01580475985213
2021-02-27,365.9726083397089,13.183820591829276,5.508874538409431,32.64252723197785,3.6079022294798775,9.9950980360377,52.943770630737895,241.9234827945,56.877754969934735,82.82095682658819,414.9571668697345,315.45108186265537,2105.647548148292,483.3677638713408,12.084141379911804,7.237301455210258,16.752364036340424,11.577955194921273,8.283248383381384,21.493052064438842,48.554689109130436,145.6652451432755,266.2540513416362,63.86154020974248,64.15424231120514,116.6140509802252,628.821740306265,311.42651523117144,46.03910195835894,20.57029020578829,5.164716913448714,3.526822841729114,38.6225856665325,24.22264044895277,76.8502070968037,2.9089906571921498,15.311470811360158,12.182372711920689,7.105169562401363,186.62113105631974,11.840147905113714,23.02528169697525,40.091913495717755,24.235012464887717,33.80279220586003,20.68203920238434,275.26171766494474
2021-02-28,353.2332793042296,12.860073390812241,5.349688139771571,31.516983083587846,3.4381652849674422,9.79052675281106,51.53721593594327,239.31833367598685,54.173603450159966,81.34360945667524,401.7569644061536,308.6277785953468,2128.1629800953147,472.0588352128261,11.627589248391404,7.0520843350649915,15.839397102709913,11.301751176709349,8.188684735510387,20.834202626193967,46.56469983632989,143.95001854886928,259.73574439952216,62.616366090609084,62.7731442763569,114.47945029741555,624.6769883654061,320.1460126148254,44.83779405889039,20.18928036629731,5.081386128116702,3.425159512508626,38.307242775954634,23.143981292103163,76.1490057736903,2.765880765327895,14.694369503628142,11.788800327442742,6.932370853235351,178.9365209631078,11.396686603682012,22.140694930640656,40.08161997848791,23.585162431052733,32.92097429669483,20.12793991137183,272.2327685094674
2021-03-01,341.26641946663534,12.533702085218536,5.190306881889228,30.430341502052478,3.2740257497242236,9.565035009235029,50.09834553555655,236.7919299477105,51.50164886457175,79.9744578404011,390.57158765175353,302.9729780798542,2154.316425277806,464.1413757970498,11.19180725723272,6.8738122460566515,14.971948052853584,11.038253218809782,8.089813151656509,20.181834887098205,44.74193073073963,142.45211383732368,254.47134567362562,61.43018174337774,61.43239880863074,112.53169246397856,622.450597684302,328.81194077094364,43.71657269284815,19.77763617818304,4.98859786450563,3.3210174498892306,37.90272734339946,22.041444144535106,75.3253660321848,2.628158577123495,14.08501926391292,11.400872056651913,6.759051900799935,171.68294304671258,10.959494202670355,21.246542121614887,39.972585402152184,22.92728543324276,32.024065002524445,19.570082001887883,269.1882350441013
2021-03-02,330.12474264276375,12.215982530365185,5.034924568808499,29.392665885135127,3.1185537395772878,9.329659880742792,48.645118647885745,234.36421243766117,48.89207398327778,78.72358764514134,380.8940596546137,298.2372086028974,2182.4745520933907,458.7993957704164,10.776249800466884,6.7020868092789225,14.152349011757673,10.790946518173195,7.986268038827776,19.550138312230718,43.04423775728056,141.02466033320684,250.02017003000805,60.28050968953072,60.11808986453317,110.70764127429491,620.8953605391607,337.9442233714618,42.64699212126979,19.347718522525696,4.88916953995787,3.2171463344505518,37.435706012026934,20.94202474494361,74.4154488004918,2.496395524999567,13.48882418871801,11.019003599256793,6.586313195905501,164.90835076408814,10.530459908966726,20.358042086661158,39.75241053241841,22.271261763448877,31.11132200238046,19.009531941755796,266.05575412327806
2021-03-03,319.72529517152253,11.909016731739516,4.882951983359619,28.40115025962444,2.972602923555995,9.088142046353628,47.19840933820353,232.1497887059342,46.36206601079061,77.13470407732898,370.5985394092556,292.81299471070645,2206.778056896311,452.2142963726834,10.350027047401962,6.514785004448601,13.355149505488194,10.528322024639943,7.853997579406109,18.88240329217157,41.291902538316776,139.44357608421066,243.81900520069664,58.88728707908116,58.576586168863585,108.67182263740483,616.0586500732794,345.8357690221741,41.43831792352835,18.846348763347684,4.783619851231619,3.1138069063474503,36.935525203555464,19.819499368461578,73.35687437428466,2.366852476512904,12.904632443346353,10.64187733555789,6.4095102837867985,158.65478671067464,10.09728098994257,19.469694227515035,39.37453947337857,21.649614977117498,30.19132157768443,18.442017673864576,261.7310908112826
2021-03-04,308.6962823624061,11.608763988964354,4.734747604628414,27.42095007987767,2.831406673255709,8.843161903308344,45.81581676383106,230.20806362753618,43.96925379722605,75.63007888671801,361.13050752895623,288.3487024649127,2236.6564486027246,448.17602520596637,9.954495554209487,6.319443863683362,12.609219633198379,10.259980422505752,7.7246500087489505,18.205748048628745,39.69049601596434,137.65548326482332,238.20528056508172,57.5789266002535,57.1347365870482,107.04508027187131,610.818232921559,353.4600888737176,40.41794085924935,18.372754179907467,4.674012141293495,3.010578207817561,36.24085877923293,18.666126844659626,72.26181239871032,2.2458114773315114,12.342173381151486,10.27633066014133,6.236864987630875,153.27492248789844,9.69434237082784,18.58571492717596,38.650469716023565,20.990651716341855,29.288340098093556,17.89814632838297,256.6539823856847
2021-03-05,299.3212537722269,11.302213890112135,4.59761308717987,26.504542488585773,2.697142154173809,8.584886791927506,44.467563956879154,228.5419343647204,41.72230270255171,74.33332335880729,353.5598362827594,285.33716445397886,2269.8622119269608,446.9511679044913,9.58075984145536,6.111707818753533,11.91320094753937,10.015751879431265,7.596470356421062,17.56624968047526,38.15074172333506,135.75919964063954,232.81982036822362,56.32749224105254,55.75314367156517,105.5717799618874,602.5040070621072,358.92615117353006,39.42353265641868,17.908783787674935,4.555121707804835,2.911453306958833,35.50960830384715,17.563839611797714,71.07399989418431,2.1308977190647087,11.793029082499405,9.904549725941704,6.071319372792007,148.12624842907235,9.30951205280634,17.6800536689293,37.83362963447723,20.346852835452797,28.447785336426254,17.37508223927259,251.79217985930086
